,date,IAQI
959,2015-08-18,49.80182552822452
960,2015-08-19,48.16100480920844
961,2015-08-20,48.01782008830025
962,2015-08-21,47.63348785871965
963,2015-08-22,45.44435430463575
964,2015-08-23,43.57954746136867
965,2015-08-24,44.65018369599497
966,2015-08-25,43.184492273730704
967,2015-08-26,44.57259815515611
968,2015-08-27,48.1365302743614
969,2015-08-28,45.89330889309368
970,2015-08-29,44.23058932513402
971,2015-08-30,41.54395419426047
972,2015-08-31,44.49502917060861
973,2015-09-01,43.688856433301794
974,2015-09-02,41.82550733207192
975,2015-09-03,37.78586329233683
976,2015-09-04,37.72100993377485
977,2015-09-05,37.13625236518446
978,2015-09-06,40.54653658152001
979,2015-09-07,41.32161620939767
980,2015-09-08,40.52589679911702
981,2015-09-09,42.21025583412174
982,2015-09-10,39.54621925260172
983,2015-09-11,38.32777988016397
984,2015-09-12,40.41635209713025
985,2015-09-13,45.08144591611479
986,2015-09-14,44.97888520971301
987,2015-09-15,39.705972090823074
988,2015-09-16,39.79160753705458
989,2015-09-17,41.01499329864395
990,2015-09-18,40.403716887417225
991,2015-09-19,41.536397824030296
992,2015-09-20,38.468978240302754
993,2015-09-21,38.17820088300222
994,2015-09-22,37.3239210816777
995,2015-09-23,37.41258159886471
996,2015-09-24,38.20046357615896
997,2015-09-25,39.51080298013247
998,2015-09-26,36.69953524124882
999,2015-09-27,35.67449621570483
1000,2015-09-28,36.930766319772935
1001,2015-09-29,36.56635879848633
1002,2015-09-30,41.594517502365214
1003,2015-10-01,39.892006070640186
1004,2015-10-02,43.24810903500476
1005,2015-10-03,39.72879375591298
1006,2015-10-04,37.84506859035003
1007,2015-10-05,39.0799124881741
1008,2015-10-06,39.9346381267739
1009,2015-10-07,39.551582308420045
1010,2015-10-08,40.23946073793756
1011,2015-10-09,41.2512381740776
1012,2015-10-10,40.394321192053
1013,2015-10-11,39.6455747398297
1014,2015-10-12,39.23058656575211
1015,2015-10-13,40.85196310312206
1016,2015-10-14,42.76765531378112
1017,2015-10-15,44.0542813781142
1018,2015-10-16,42.293330179754015
1019,2015-10-17,42.18523888363294
1020,2015-10-18,45.83591611479032
1021,2015-10-19,44.37994796594136
1022,2015-10-20,43.5644536423841
1023,2015-10-21,38.043496925260136
1024,2015-10-22,38.83705534531691
1025,2015-10-23,40.9297232734153
1026,2015-10-24,41.50539735099344
1027,2015-10-25,38.5667348628193
1028,2015-10-26,40.82776766004414
1029,2015-10-27,40.89252444023967
1030,2015-10-28,38.71566343424786
1031,2015-10-29,38.27139072847682
1032,2015-10-30,38.68372043519391
1033,2015-10-31,38.91921948912013
1034,2015-11-01,39.82534531693471
1035,2015-11-02,40.39863528855248
1036,2015-11-03,38.61991840113527
1037,2015-11-04,36.6755439924314
1038,2015-11-05,37.07184957426681
1039,2015-11-06,36.971769157994345
1040,2015-11-07,39.5032060075686
1041,2015-11-08,40.90251655629141
1042,2015-11-09,36.75213339640492
1043,2015-11-10,38.68881859035008
